20180624,579658754,88,510,662,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180624,579658754,88,510,662,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180624,579658760,81,503,668,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180624,579658760,81,503,668,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180624,579658766,75,496,674,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180624,579658766,75,496,674,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180624,579658772,69,489,680,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180624,579658772,69,489,680,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180624,579658778,63,481,685,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180624,579658778,63,481,685,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180624,579658784,57,474,691,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180624,579658784,57,474,691,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180624,579658790,51,467,697,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180624,579658790,51,467,697,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180624,579658796,45,460,702,1052,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,n0,both
20180624,579658796,45,460,702,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180624,579658802,39,452,708,1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180624,579658802,39,452,708,1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180624,579658808,32,445,714,1050,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,i0,both
20180624,579658808,32,445,714,1050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180624,579658814,26,438,719,1050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180624,579658814,26,438,719,1050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180624,579658820,19,430,725,1049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180624,579658820,19,430,725,1049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180624,579658826,13,423,730,1048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180624,579658826,13,423,730,1048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180624,579658832,6,415,736,1047,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0,2,6,i0,both
20180624,579658832,6,415,736,1047,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,3,n0,both
20180624,579658838,0,408,741,1046,0,0,0,0,0,0,3,2,2,1,0,1,0,0,0,0,3,9,i0,both
20180624,579658838,0,408,741,1046,0,0,0,1,0,0,0,2,1,2,0,0,0,0,0,0,2,6,n0,both
20180624,579658844,-6,401,746,1045,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,5,i0,both
20180624,579658844,-6,401,746,1045,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0,2,6,n0,both
20180624,579658850,-13,393,752,1044,0,0,0,0,0,1,0,2,4,0,0,0,0,0,0,0,4,7,n0,both
20180624,579658850,-13,393,752,1044,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,2,5,i0,both
20180624,579658856,-20,386,757,1043,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,i0,both
20180624,579658856,-20,386,757,1043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180624,579658862,-27,378,762,1042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180624,579658862,-27,378,762,1042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180624,579658868,-35,371,768,1041,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,i0,both
20180624,579658868,-35,371,768,1041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180624,579658895,-66,337,791,1035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180624,579658895,-66,337,791,1035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180624,579658901,-72,329,796,1034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180624,579658901,-72,329,796,1034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180624,579658907,-79,321,801,1033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180624,579658907,-79,321,801,1033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180624,579658913,-86,314,806,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180624,579658913,-86,314,806,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180624,579658919,87,306,811,1030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180624,579658919,87,306,811,1030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180624,579658925,80,298,816,1028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180624,579658925,80,298,816,1028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180624,579658931,74,291,820,1026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180624,579658931,74,291,820,1026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180624,579658937,68,283,825,1025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180624,579658937,68,283,825,1025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180624,579658943,61,275,830,1023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180624,579658943,61,275,830,1023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180624,579658949,56,267,835,1021,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,i0,both
20180624,579658949,56,267,835,1021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180624,579658955,50,260,839,1019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180624,579658955,50,260,839,1019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180624,579658961,44,252,844,1017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180624,579658961,44,252,844,1017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180624,579658967,38,244,849,1015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180624,579658967,38,244,849,1015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180624,579658973,31,236,853,1013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180624,579658973,31,236,853,1013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180624,579658979,25,229,858,1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180624,579658979,25,229,858,1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180624,579658985,18,221,862,1009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180624,579658985,18,221,862,1009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180624,579658991,12,213,867,1007,0,0,0,0,0,0,0,1,2,3,0,1,0,0,0,0,3,7,n0,both
20180624,579658991,12,213,867,1007,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,5,i0,both
20180624,579658997,5,205,871,1005,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,4,6,n0,both
20180624,579658997,5,205,871,1005,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,3,i0,both
20180624,579659003,-1,197,875,1003,0,1,0,0,0,0,1,1,3,1,1,0,0,0,0,0,3,8,n0,both
20180624,579659003,-1,197,875,1003,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,i0,both
20180624,579659009,-8,190,880,1000,0,0,0,0,1,0,1,5,2,0,0,0,0,0,0,0,5,9,i0,both
20180624,579659009,-8,190,880,1000,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,2,5,n0,both
20180624,579659015,-14,182,884,998,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,2,4,i0,both
20180624,579659015,-14,182,884,998,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,4,n0,both
20180624,579659021,-21,174,888,996,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,i0,both
20180624,579659021,-21,174,888,996,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,n0,both
20180624,579659027,-28,166,892,993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180624,579659027,-28,166,892,993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180624,579659033,-36,158,897,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180624,579659033,-36,158,897,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180624,579659039,-43,150,901,988,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,n0,both
20180624,579659039,-43,150,901,988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180624,579659045,-50,142,905,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180624,579659045,-50,142,905,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180624,579659052,-58,133,910,983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180624,579659052,-58,133,910,983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180624,579659058,-65,125,914,980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180624,579659058,-65,125,914,980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180624,579659064,-71,117,917,977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180624,579659064,-71,117,917,977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180624,579659070,-78,109,921,975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180624,579659070,-78,109,921,975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579657681,21,1115,-541,527,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,n0,both
20180625,579657681,21,1115,-541,527,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,2,i0,both
20180625,579657684,18,1115,-538,530,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,3,4,n0,both
20180625,579657684,18,1115,-538,530,0,0,0,0,0,0,0,1,1,2,3,0,0,0,0,0,3,7,i0,both
20180625,579657699,2,1115,-520,546,0,1,0,0,1,4,12,48,64,38,10,1,0,0,0,0,64,179,i0,both
20180625,579657699,2,1115,-520,546,0,0,1,2,0,4,18,47,55,42,6,1,0,0,0,0,55,176,n0,both
20180625,579657703,-2,1115,-516,550,3,2,2,1,2,11,19,45,57,39,8,1,1,0,0,0,57,191,i0,both
20180625,579657703,-2,1115,-516,550,0,3,0,1,0,8,16,45,52,39,10,0,0,0,0,0,52,174,n0,both
20180625,579657706,-5,1115,-512,553,0,0,0,2,1,9,14,34,47,53,9,0,0,0,0,0,53,169,n0,both
20180625,579657706,-5,1115,-512,553,0,1,1,0,0,7,15,31,48,36,17,3,0,0,0,0,48,159,i0,both
20180625,579657709,-9,1116,-509,556,0,0,0,0,2,1,14,23,23,26,6,2,0,0,0,0,26,97,n0,both
20180625,579657709,-9,1116,-509,556,0,0,1,0,0,2,11,23,22,24,4,0,0,0,0,0,24,87,i0,both
20180625,579657712,-12,1116,-506,559,0,0,1,0,1,2,9,8,12,3,5,0,0,0,0,0,12,41,n0,both
20180625,579657712,-12,1116,-506,559,0,0,0,0,1,4,6,11,5,10,2,1,0,0,0,0,11,40,i0,both
20180625,579657715,-15,1116,-502,562,0,0,0,0,0,1,0,5,5,3,0,0,0,0,0,0,5,14,n0,both
20180625,579657715,-15,1116,-502,562,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,4,i0,both
20180625,579657718,-19,1116,-499,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579657718,-19,1116,-499,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579657722,-22,1116,-495,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579657722,-22,1116,-495,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579657725,-27,1116,-491,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579657725,-27,1116,-491,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579657728,-30,1115,-487,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579657728,-30,1115,-487,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579657731,-34,1115,-484,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579657731,-34,1115,-484,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579657734,-37,1115,-480,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579657734,-37,1115,-480,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579657737,-41,1115,-477,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579657737,-41,1115,-477,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579657740,-44,1115,-473,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579657740,-44,1115,-473,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579657744,-48,1115,-468,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579657744,-48,1115,-468,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579657747,-51,1115,-465,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579657747,-51,1115,-465,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579657750,-55,1115,-461,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579657750,-55,1115,-461,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579657753,-58,1115,-458,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579657753,-58,1115,-458,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579657756,-62,1114,-454,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579657756,-62,1114,-454,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579657759,-65,1114,-451,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579657759,-65,1114,-451,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579657762,-68,1114,-447,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579657762,-68,1114,-447,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579657766,-73,1114,-443,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579657766,-73,1114,-443,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579657769,-76,1114,-439,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579657769,-76,1114,-439,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579657772,-79,1113,-435,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579657772,-79,1113,-435,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579657775,-83,1113,-432,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579657775,-83,1113,-432,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579657778,-86,1113,-428,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579657778,-86,1113,-428,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579657781,-89,1113,-425,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579657781,-89,1113,-425,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579657785,85,1112,-420,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579657785,85,1112,-420,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579657788,82,1112,-416,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579657788,82,1112,-416,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579657791,79,1112,-413,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579657791,79,1112,-413,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579657794,76,1111,-409,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579657794,76,1111,-409,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579657797,73,1111,-406,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579657797,73,1111,-406,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579657800,70,1111,-402,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579657800,70,1111,-402,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579657803,67,1110,-398,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579657803,67,1110,-398,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579657807,63,1110,-394,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579657807,63,1110,-394,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579657810,60,1109,-390,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579657810,60,1109,-390,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579657813,57,1109,-386,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579657813,57,1109,-386,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579657816,54,1108,-383,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579657816,54,1108,-383,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579657819,50,1108,-379,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579657819,50,1108,-379,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579657822,47,1107,-375,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579657822,47,1107,-375,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579657826,43,1107,-371,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579657826,43,1107,-371,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579658111,86,1004,-11,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579658111,86,1004,-11,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579658117,79,1001,-3,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579658117,79,1001,-3,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579658123,73,997,4,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579658123,73,997,4,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579658129,67,994,11,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579658129,67,994,11,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579658135,61,991,19,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579658135,61,991,19,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579658141,55,987,27,915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579658141,55,987,27,915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579658147,49,983,34,918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579658147,49,983,34,918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579658153,43,980,42,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579658153,43,980,42,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579658159,36,976,50,925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579658159,36,976,50,925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579658165,30,972,58,929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579658165,30,972,58,929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579658171,23,969,65,932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579658171,23,969,65,932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579658177,16,965,73,936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579658177,16,965,73,936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579658183,10,961,81,939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579658183,10,961,81,939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579658189,3,957,88,942,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,n0,both
20180625,579658189,3,957,88,942,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,i0,both
20180625,579658195,-3,953,96,945,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2,n0,both
20180625,579658195,-3,953,96,945,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,5,i0,both
20180625,579658201,-9,949,104,949,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,2,4,n0,both
20180625,579658201,-9,949,104,949,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,i0,both
20180625,579658207,-16,945,111,952,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,n0,both
20180625,579658207,-16,945,111,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579658214,-24,940,120,955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579658214,-24,940,120,955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579658220,-32,936,128,958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579658220,-32,936,128,958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579658226,-39,932,136,961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579658226,-39,932,136,961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579658232,-46,928,143,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579658232,-46,928,143,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579658238,-53,923,151,967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579658238,-53,923,151,967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579658244,-59,919,159,970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579658244,-59,919,159,970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579658250,-66,915,166,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579658250,-66,915,166,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579658256,-73,910,174,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579658256,-73,910,174,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180625,579658262,-80,906,182,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180625,579658262,-80,906,182,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
